Price,Close,High,Low,Open,Volume
Ticker,ONGC.NS,ONGC.NS,ONGC.NS,ONGC.NS,ONGC.NS
Date,,,,,
2019-01-23,91.4305191040039,92.8660994501516,91.23910644405375,92.32376520290154,4946218
2019-01-22,92.1004638671875,93.15321895425872,91.90905119617831,92.8342010811277,4113351
2019-01-21,92.32376098632812,93.91885018697529,91.94094541956392,93.7912449980539,4087312
2019-01-18,93.6317367553711,94.23786870887173,92.57898176958852,92.57898176958852,4904282
2019-01-17,92.5151596069336,94.07834483936895,92.16423808888067,93.47221298217774,5142302
2019-01-16,93.37651824951172,93.95074642166554,92.64277143436952,92.64277143436952,3667241
2019-01-15,92.61087799072266,92.83419438005582,91.90904456188673,92.32376387276013,3680774
2019-01-14,91.5262222290039,92.64278474073785,90.92009024119311,92.51517954367019,6028078
2019-01-11,92.29186248779297,92.8341967410221,91.65382677135983,91.87714316637239,7665486
2019-01-10,91.39862823486328,93.79126248184923,91.23911928506422,93.08941920847188,7131028
2019-01-09,92.70658874511719,94.55688837263308,92.41947462852363,94.36547571635334,4951441
2019-01-08,94.07838439941406,95.13114939626146,93.34464706411649,95.13114939626146,6163846
2019-01-07,94.33357238769531,94.6844841978987,92.99369366194203,94.14215975035182,12700566
2019-01-04,92.96179962158203,93.28081747185215,90.63297320887104,90.63297320887104,7395898
2019-01-03,90.85626983642578,92.92988563435226,90.34584912084168,92.5151663690274,26599483
2019-01-02,93.82313537597656,94.65258358939363,92.99368716255948,94.42926723882542,17436694
2019-01-01,94.74828338623047,95.76914420586412,94.42926559705124,95.70533675376815,4496586
2018-12-31,95.64154815673828,96.2157861318581,95.13112738194586,95.80105708277398,5778308
2018-12-28,96.02436828613281,96.66240395580812,94.42927911194457,94.55688429874928,10732729
2018-12-27,95.5139389038086,96.5985976076241,93.15320884593913,94.01456090418628,44356763
2018-12-26,93.53602600097656,95.35442168076021,92.99369182847123,94.49307943317352,9247671
2018-12-24,94.365478515625,95.5139447517196,93.98266292736173,94.74830383954067,8200455
2018-12-21,94.74828338623047,95.2587137960473,94.17405525996799,95.0673011754097,17767999
2018-12-20,94.81209564208984,96.18386831080284,94.0464451207469,94.39736665375395,21204077
2018-12-19,94.58879089355469,94.9397124696325,93.98265893613953,94.1102641268082,7008346
2018-12-18,94.17405700683594,95.03539921220701,93.34460879245415,94.36545989537362,10474177
2018-12-17,94.58879089355469,95.64154588613614,93.21701805647557,94.42928197130585,12767531
2018-12-14,93.69556427001953,95.9605836475429,89.7078403861347,91.23912246328487,23355616
2018-12-13,91.4305191040039,92.00474734820206,90.28205287995527,91.23910644405375,11251819
2018-12-12,90.40965270996094,90.92008319432257,88.59125688746553,89.00597617970526,14020937
2018-12-11,88.11273193359375,88.65505642408841,85.97530849601823,86.7728531017327,14884397
2018-12-10,87.47470092773438,90.12254526606942,86.23052348775164,88.36794703965037,33096556
2018-12-07,88.94216918945312,90.25014427016751,88.08082686970349,89.45259967651872,10571838
2018-12-06,89.42070770263672,90.98390310023801,88.36795259486526,90.98390310023801,5771659
2018-12-05,91.68572235107422,94.49308509512414,90.8562740463401,93.12130258538848,9774733
2018-12-04,93.24891662597656,94.39738286962725,90.85628267489281,90.98389760747258,9753442
2018-12-03,90.92008209228516,91.23909992418791,89.45259811840216,89.9311248662563,8371191
2018-11-30,89.51641082763672,91.68572831750787,88.36794461831875,90.34585918634704,23675557
2018-11-29,89.70783233642578,91.81334256966103,87.82561904360465,91.81334256966103,28991042
2018-11-28,91.11151123046875,94.55690054440086,90.63298439599744,93.66365434764909,14201939
2018-11-27,93.21703338623047,94.33359602559354,92.03666327321378,94.04647212980588,9231112
2018-11-26,93.53602600097656,98.00227535122903,92.5789725687796,97.61945008408986,8093330
2018-11-22,97.14093017578125,98.4489052385789,96.75810488181308,97.30043909232604,4477092
2018-11-21,96.82190704345703,99.21454066067591,96.53479295652099,98.89552284504671,4573137
2018-11-20,97.68328094482422,99.40597558839583,97.3961570578512,98.60843087047812,5480470
2018-11-19,98.6083984375,99.8525658411058,97.68324881613415,99.53354805886585,4614296
2018-11-16,99.75688171386719,100.8096366837085,97.49185311972946,100.8096366837085,7515249
2018-11-15,101.35195922851562,103.36176747969385,100.87343252722076,102.9789422243977,3468318
2018-11-14,102.7237548828125,104.57405464793122,100.33112084051096,100.61823497845658,15008061
2018-11-13,99.85258483886719,100.80963836767422,99.34215434303971,99.56547072735547,5499454
2018-11-12,99.56546783447266,101.06484581131461,99.11884481446975,100.13969604081184,4686739
2018-11-09,99.78877258300781,100.80963352562921,98.99122801397594,100.80963352562921,6478458
2018-11-07,100.1716079711914,100.71394222707985,99.91639757762769,100.52252956408084,491522
2018-11-06,99.56546783447266,100.93724062497832,98.129887582973,99.50166037347867,7749980
2018-11-05,98.86365509033203,105.27591746486858,98.38512819276444,105.27591746486858,15261029
2018-11-02,100.39491271972656,101.09674608842799,98.95933251726518,99.21454288122,7789972
2018-11-01,98.41699981689453,99.40595702960788,97.84277162146174,99.21454438591311,5220182
2018-10-31,97.77897644042969,98.89553897726982,96.59860643579474,98.2575032419326,7562821
2018-10-30,97.5875473022461,98.89552228606296,97.04522286013253,98.89552228606296,4156028
2018-10-29,98.83173370361328,99.37406798495122,96.0881877692766,97.3004517990694,5954637
2018-10-26,96.85379791259766,100.04397564532057,95.48201564613692,99.53354526095494,9427229
2018-10-25,99.11885833740234,103.87222276041273,97.65137415519466,100.17161343787036,32100452
2018-10-24,100.65010833740234,101.89427571678858,98.00226469061495,100.77771350068429,8342857
2018-10-23,99.1507339477539,100.4268052198519,96.27957358553341,99.1188399544724,8239765
2018-10-22,99.50167846679688,103.23419169367432,99.05505536558033,102.72376111986108,5476435
2018-10-19,102.3728256225586,104.47834536950188,100.1716044153392,103.68080074836064,7258192
2018-10-17,103.42560577392578,106.74338994508165,102.43664834922888,106.29676683782763,5347724
2018-10-16,105.65872192382812,106.67957326146613,102.78756110780729,103.32988564277514,8912396
2018-10-15,102.18141174316406,102.65993851012048,99.94828683070084,101.41577086316421,4679911
2018-10-12,100.42682647705078,101.0329682481194,98.28941248525406,98.70413184220847,6089606
2018-10-11,97.5875473022461,101.83049006752266,93.2170090942204,93.2170090942204,15633772
2018-10-10,94.81209564208984,96.63049129115235,93.2170066153767,93.2170066153767,10873198
2018-10-09,93.56792449951172,96.91761167351312,92.80228366401312,96.02436565470666,6818577
2018-10-08,95.57774353027344,96.24768291840708,92.32375777971089,95.0673130566644,11709162
2018-10-05,93.82313537597656,102.11759803884635,92.89798571840194,102.11759803884635,35255036
2018-10-04,109.99732971191406,116.47339666758886,104.22311552168792,115.16542178604664,7866152
2018-10-03,115.7715835571289,117.07955877669669,113.5065547235827,113.5065547235827,8893914
2018-10-01,114.2083969116211,115.54827585344869,111.43293756168653,114.39980957983256,4582462
2018-09-28,113.0599365234375,115.48447439713789,109.96546887960226,112.93233131653815,8598293
2018-09-27,112.16668701171875,115.96299778435096,111.68816019830328,115.54827844031873,7853039
2018-09-26,115.229248046875,117.90899596375891,114.1764833303354,117.90899596375891,6680285
2018-09-25,116.31390380859375,117.81328178165387,114.46359453660351,116.09058743132972,8363857
2018-09-24,115.229248046875,118.29181153151268,114.39979971326402,115.48445842537751,13799885
2018-09-21,115.10163879394531,115.83538570568838,112.74090860168354,113.12373392395403,9298030
2018-09-19,112.93234252929688,114.01700149911409,110.53970815367617,110.53970815367617,10038603
2018-09-18,110.09305572509766,110.53622125483778,108.73193205539144,109.11178546371913,6426239
2018-09-17,108.70028686523438,109.87149360797649,108.03554816422059,108.32044307899393,4012086
2018-09-14,109.2384262084961,109.71323825258396,106.61112710183113,107.30752196385697,4720460
2018-09-12,106.67440032958984,108.13049199904084,105.21830866013886,105.21830866013886,5610743
2018-09-11,106.23124694824219,107.62402653610673,105.97800814858434,106.80101734234553,8750333
2018-09-10,106.76937103271484,108.44704563087194,106.4211833490142,107.94057764538917,5569685
2018-09-07,108.82691955566406,110.78947992115492,108.3204610897996,110.78947992115492,5309239
2018-09-06,110.47289276123047,111.51747498921328,108.00387495323177,110.15635152122694,6809374
2018-09-05,109.9664306640625,110.78943986363545,108.09883918123288,110.25131586312591,3735722
2018-09-04,110.37796020507812,112.7836664666716,109.90314823343611,112.5304372791589,2874936
2018-09-03,112.24553680419922,114.42966964550124,111.83402735521172,114.42966964550124,3168480
2018-08-31,113.98650360107422,114.7462006526914,112.53041195043252,113.1634944367922,8916222
2018-08-30,112.34050750732422,115.15772319720324,111.51749818014943,111.99231013889558,11296260
2018-08-29,112.05560302734375,113.13184135039415,110.2196676327326,110.78943802138507,6288920
2018-08-28,110.53620147705078,113.00521920918925,109.68153629127193,111.54912761789683,5439278
2018-08-27,111.4542007446289,111.99231519278032,110.78946204037179,111.07434729646072,3612496
2018-08-24,110.63117980957031,111.73907431410106,108.1305055742156,108.25712015700442,9867693
2018-08-23,108.82691955566406,109.20677306513842,106.92767132844426,108.25714895152852,6635245
2018-08-21,107.75064849853516,108.41538711064425,105.59817168416329,107.49741934157603,5181397
2018-08-20,106.8010482788086,107.56074557769448,103.82556155646164,103.82556155646164,9674107
2018-08-17,103.22412109375,104.45863024646617,102.87592372758031,104.142088942689,4754545
2018-08-16,104.11042785644531,105.47156119305,103.73058410628646,105.02839566108774,4184404
2018-08-14,105.24998474121094,105.72479670244948,104.36367294426195,105.31329686673904,3791016
2018-08-13,105.12336730957031,106.92764691747685,104.77516994872295,106.92764691747685,3731211
2018-08-10,107.14924621582031,108.19382879938904,106.4528513867243,107.24420475611736,4341382
2018-08-09,106.92765045166016,109.45998092686891,106.57946273937826,109.23840780633263,4437178
2018-08-08,109.20674896240234,109.45997813944501,106.10464807329699,106.10464807329699,7991348
2018-08-07,106.07300567626953,107.6240563206402,105.43992299203047,107.6240563206402,4300164
2018-08-06,107.14924621582031,107.43413149678676,105.59819554382499,105.78812228449438,5159560
2018-08-03,105.59819030761719,108.25713556491596,105.21833684511387,107.87728210241264,12172870
2018-08-02,105.34493255615234,108.13050157484523,104.61689148698922,107.2441802079585,7825776
2018-08-01,105.85139465332031,106.83267448430173,104.5535735646076,104.61688568018289,4618179
2018-07-31,104.90177154541016,105.56651012287608,103.19245067483538,104.96508366138696,6815180
2018-07-30,103.88886260986328,105.37660098233007,102.02126113835351,102.21118785783788,9599714
2018-07-27,102.1162338256836,103.06585780485597,101.38818297893998,102.87593107700656,3542015
2018-07-26,102.90757751464844,103.82554534329083,100.1536643686475,100.78674696220415,8778489
2018-07-25,100.69178771972656,101.76802618908944,99.55223712742965,99.86877842195247,4063454
2018-07-24,99.52057647705078,100.15365903690488,98.66592081729168,99.52057647705078,3943002
2018-07-23,99.10907745361328,100.50185716418895,98.00118296518914,100.05870130083396,4553137
2018-07-20,99.9953842163086,102.55937040853658,99.14072859228116,102.40109977519008,5475594
2018-07-19,102.4011001586914,104.58523297503842,101.79967368173686,103.00252663564596,8472466
2018-07-18,101.48311614990234,104.33198710424105,99.29898368359025,99.33063007724807,16571981
2018-07-17,98.8558349609375,99.29900046791022,96.51343149011907,97.01989945517865,3952416
2018-07-16,97.36809539794922,98.85583355278294,96.89328349873303,98.57094834526778,3680440
2018-07-13,97.55802917480469,100.69178600520618,97.24148788567173,100.69178600520618,3523600
2018-07-12,100.62847900390625,101.41983226700724,97.96953397190175,101.03998849676317,8165181
2018-07-11,100.09037017822266,100.50187003401716,99.07743408077913,100.02705804960448,6653936
2018-07-10,99.9953842163086,101.16659076710188,99.61554049232068,100.34358154168548,5276248
2018-07-09,99.64718627929688,100.28026880879703,98.25440664641107,98.76087460202575,4379183
2018-07-06,98.41268157958984,99.615544234251,98.2860670001711,99.33064935546732,3633191
2018-07-05,99.01409912109375,99.77380584903746,97.62131955331748,98.76086998516072,6807718
2018-07-04,98.76087951660156,100.02704463860928,98.15945301566255,99.90043005842315,5194030
2018-07-03,99.83710479736328,102.30613225633971,97.9378573643377,98.15944009555281,12087830
2018-07-02,98.4443588256836,100.02706555921549,97.17819343885809,99.93210701923368,9196529
2018-06-29,100.28025817871094,100.88169424603981,97.58965771354904,98.22274017594007,7079407
2018-06-28,97.17816925048828,100.40689404726982,96.10193087158541,98.9508022828375,17670403
2018-06-27,98.91915893554688,100.56517760426402,97.77960829259456,100.24863629567028,7034207
2018-06-26,100.21697235107422,100.59681609546884,98.79253657442933,99.01410967697453,5960446
2018-06-25,99.17237091064453,101.73635699738247,98.82418325966597,101.51478391585724,5899032
2018-06-22,101.0083236694336,101.70470868449067,100.438543573398,101.70470868449067,5371207
2018-06-21,101.10328674316406,103.63561707942402,100.18531892828456,103.63561707942402,12638114
2018-06-20,103.0341796875,104.45861535138249,102.6543263131023,104.45861535138249,5768211
2018-06-19,104.3320083618164,105.59817348839168,103.50899909752783,104.71185210374502,4413184
2018-06-18,104.20536804199219,105.9779910532933,103.35070292863058,104.39528503600951,4390244
2018-06-15,104.74349975585938,106.54778878042292,104.17372935866693,105.3449262106897,7589493
2018-06-14,106.67440032958984,108.13049199904084,105.72477658778341,107.30748282412748,4188442
2018-06-13,107.62403869628906,108.89020385742187,106.7377269475255,108.1305066927569,5321172
2018-06-12,108.51034545898438,111.16929990324273,108.13050172414255,109.42832288668329,4564556
2018-06-11,109.71321105957031,110.34629362810786,109.2067430727256,110.18802298597346,3192749
2018-06-08,109.9664306640625,110.72612774825578,108.95350443849564,110.15635735012896,4323567
2018-06-07,109.30169677734375,109.99809143607614,107.68734402677192,107.68734402677192,5086661
2018-06-06,107.81395721435547,109.04846622068831,107.49741594811253,108.41538368820245,3331408
2018-06-05,108.38372802734375,109.08012267966316,107.11756295772507,107.94057218499178,5918946
2018-06-04,108.32042694091797,111.0426741469953,107.877261432884,111.0426741469953,5294603
2018-06-01,109.64990997314453,111.42254327545066,108.00390092534725,111.42254327545066,9847581
2018-05-31,112.6253662109375,114.1764259720678,110.82108698891618,112.49875165045611,23822373
2018-05-30,110.15636444091797,113.00523593507965,109.33335518836775,111.04267615285012,12554659
2018-05-29,111.13765716552734,112.30885423010366,109.6815651905784,111.54915700928335,11015160
2018-05-28,111.1693115234375,113.19517396790391,109.96644875385729,110.78945808881763,8087040
2018-05-25,111.07433319091797,111.54914511079372,103.0974987330494,105.09170493249823,12361678
2018-05-24,106.16796875,111.48586932081531,98.222778791394,111.16932796517423,34819270
2018-05-23,111.04267883300781,117.34185812797371,110.3462938025596,116.42388067408432,5590802
2018-05-22,117.24688720703125,119.33606156970922,116.48719007335012,117.87996976177772,3796268
2018-05-21,117.5950927734375,119.4310284466514,117.24689541194553,118.03824866075735,3380355
2018-05-18,117.15193939208984,121.39359096443873,116.86705414843843,119.65261377981184,4488003
2018-05-17,119.39939880371094,119.90585722597815,117.08864119679713,117.72172388470635,4519306
2018-05-16,117.87996673583984,119.62094371670236,111.29591219951624,119.62094371670236,8348946
2018-05-15,119.65260314941406,121.55185081845238,116.6138049469381,119.65260314941405,5877427
2018-05-14,118.5447006225586,119.33605376423121,117.02530645457617,118.70297125089311,3255344
2018-05-11,118.7029800415039,119.65260388183593,117.94328290125293,119.36771866175097,4926216
2018-05-10,119.17778015136719,119.87417476262853,116.17063828831807,116.77206472891345,10328901
2018-05-09,115.75914001464844,117.5950754168858,115.3476305899591,116.74041017028458,3075560
2018-05-08,115.91742706298828,117.84832125058641,113.60666979410841,117.02532160475879,5730645
2018-05-07,116.42387390136719,116.80372728502242,114.46132384600944,114.74620905371442,4799480
2018-05-04,114.11312866210938,117.2152292665647,113.66997281291191,115.09440853823644,5325720
2018-05-03,114.6512680053711,115.44262129182431,113.76494652849892,113.92321718578957,2796713
2018-05-02,113.98650360107422,114.90447127428132,113.48003567997205,114.90447127428132,4157973
2018-04-30,114.30303955078125,115.18935112661009,112.87860402243882,113.00521858183271,3335191
2018-04-27,114.39799499511719,115.85408653937499,113.669954053024,114.55626560514366,4687951
2018-04-26,114.46134185791016,115.09442449024364,112.24555264474293,113.6066764402302,6742459
2018-04-25,113.6066665649414,115.50591429684928,113.13185463196444,114.96779990218616,3629856
2018-04-24,115.63252258300781,115.8857613961817,114.90448152278793,115.28433491251229,4080212
2018-04-23,114.61959075927734,116.3289116101052,113.5749988181635,116.10732886681885,3930421
2018-04-20,115.44261932373047,117.12028439838032,114.65126605076844,117.12028439838032,1618027
2018-04-19,116.4555435180664,117.91163544483622,115.0627637159677,116.01238762559055,5004280
2018-04-18,115.28433990478516,115.82245429344536,114.5879452134915,114.61960127401818,3279393
2018-04-17,114.46134185791016,115.28435121195857,113.51171790940991,115.0627684266121,2721706
2018-04-16,114.90448760986328,115.44261166380113,113.82824916206108,115.34764348130261,2308502
2018-04-13,115.53759765625,116.17068038313356,114.65128570264332,115.09444167944666,3050131
2018-04-12,115.06277465820312,116.48721065809835,114.58796265823804,115.94908652744131,4277125
2018-04-11,115.31599426269531,117.37351275795668,114.17645328568673,114.90449442767267,11607043
2018-04-10,114.08149719238281,114.33473606084605,112.81533183029183,113.5750291155314,5180326
2018-04-09,112.94194030761719,113.41675229264374,111.61247254558761,112.11894059496417,4046065
2018-04-06,112.02395629882812,113.54336022854834,111.67575896117934,113.54336022854834,3633964
2018-04-05,112.34050750732422,112.62539275055711,111.07434228400116,111.73908095826057,5375271
2018-04-04,111.04267883300781,113.00523866260625,110.59952296634562,113.00523866260625,3353172
2018-04-03,112.37214660644531,113.4483849517883,111.67575197471437,112.49876117764933,3552271
2018-04-02,113.92318725585938,114.52461366354204,112.94190750644461,113.3850729584893,2235832
2018-03-28,112.56208801269531,113.32178519933531,111.48584952661584,113.00524389989583,6229049
2018-03-27,113.70166015625,114.65128423441443,112.2139119030955,114.30308680707235,3823981
2018-03-26,113.25847625732422,113.60667362850474,111.4225405330256,113.60667362850474,4169998
2018-03-23,112.30884552001953,113.66997885933142,111.51749229718942,111.54914835811732,6884971
2018-03-22,113.25847625732422,115.03110951600081,111.77073790420613,112.05562314969052,8348549
2018-03-21,111.13765716552734,112.24555176341197,109.93479437749374,111.23261569560202,4055822
2018-03-20,110.21968078613281,112.53042833373853,109.90313949686772,111.67576298869338,3020586
2018-03-19,111.96067810058594,112.9419485464961,111.51751248750685,112.49879259349228,5782668
2018-03-16,112.15058135986328,114.23975592094298,111.48585234231098,114.1447973927424,8194541
2018-03-15,114.14480590820312,114.84119104046556,113.16352584993697,114.65127396989614,5145739
2018-03-14,114.33470916748047,116.55049802995046,113.79658515113721,115.72748880616133,4846612
2018-03-13,116.2339859008789,116.61382971933328,114.93616445265722,115.47427894381971,2457755
2018-03-12,114.9677734375,115.24917210747853,111.93489672078384,113.12302867929276,4161129
2018-03-09,112.49771118164062,114.40498396685932,112.24758111289248,112.74785079223926,2053847
2018-03-08,112.65404510498047,114.2486505368054,112.18504406867022,113.81091814461928,3288627
2018-03-07,113.49826049804688,115.84326588023792,111.80985853123958,115.68693218809184,4482279
2018-03-06,115.93707275390625,116.87507499153284,115.37427522807116,116.62494487823996,2906142
2018-03-05,116.0308837890625,118.43841724606176,115.18667792145142,118.18828712180428,5082390
2018-03-01,118.62600708007812,118.93867447330018,117.15647605704542,117.5004025561084,3450224
2018-02-28,117.75052642822266,118.93865854662708,116.49985702280733,117.37532178985792,6147245
2018-02-27,117.87560272216797,121.53381489925161,116.3748031090241,119.43893962829753,6611097
2018-02-26,119.03246307373047,120.03299286115612,118.50092476595576,119.03246307373047,2721955
2018-02-23,118.68855285644531,119.34515633750006,116.6249460053528,116.96888207084359,4880302
2018-02-22,116.37479400634766,117.81305621400695,115.8432556830993,117.25025878856205,8629189
2018-02-21,118.90737915039062,119.31385239550364,115.49930723719407,117.5629134778886,4651807
2018-02-20,116.93758392333984,117.87558593342011,115.56184955025877,116.18718422364562,5328584
2018-02-19,115.87451934814453,117.18771646503949,113.71711658750633,117.18771646503949,4265576
2018-02-16,116.87503051757812,118.37583925179567,116.62490049946614,117.31277236204691,4167034
2018-02-15,117.75052642822266,118.18825881174796,115.68692000091731,117.00012669334352,5046557
2018-02-14,116.15592956542969,120.0642717446164,115.24919608822856,119.43893699594653,4960527
2018-02-12,119.43892669677734,121.62759812839369,119.03246296193153,120.06426139152487,14960914
2018-02-09,117.15646362304688,118.93866185015415,115.43679314283688,117.18772272557023,7314145
2018-02-08,118.00067901611328,119.81415572522563,117.56294654903516,118.81361619317384,4540513
2018-02-07,118.8135757446289,119.75157765840228,116.93757191708212,117.59417516509328,8644010
2018-02-06,115.96832275390625,116.93759348528273,112.62278770283342,113.81091986268159,5935676
2018-02-05,118.03192901611328,120.34566558382059,117.56292797366514,120.31439693928726,7607002
2018-02-02,120.50199890136719,123.65994115270136,117.56292761925592,121.31493594753003,12239774
2018-02-01,121.87772369384766,129.47554567987927,121.31492630607488,127.59954166483688,10015459
2018-01-31,127.2243423461914,127.94348297369893,124.31653981845517,126.94294364057988,11990243
2018-01-30,128.06854248046875,130.0696115185378,127.25560550010792,127.47447645161462,7323876
2018-01-29,128.28741455078125,130.35102104415174,127.72461711706687,130.06962232729452,7620080
2018-01-25,130.38229370117188,133.10250364549066,129.50682887915139,132.8210953781225,10247173
2018-01-24,131.851806640625,132.57093762705102,130.06959918125762,130.81999880662585,16132441
2018-01-23,129.6632080078125,130.5074044802304,125.31712239444992,126.31766214900554,15755015
2018-01-22,125.50467681884766,128.7876841099184,123.81627497752427,123.81627497752427,23165754
2018-01-19,121.12732696533203,122.65939504013481,120.06425990578623,121.4087256661162,5046015
2018-01-18,121.37747955322266,123.5036138998209,120.84594119564755,122.81574185376502,6247782
2018-01-17,122.3780288696289,124.22276477830027,121.37749882956521,122.75323359831067,6306388
2018-01-16,123.31602478027344,123.972628250627,121.94029008258393,123.56616443375924,5778244
2018-01-15,122.94082641601562,125.28583193355013,122.56562171646937,124.7542935328349,4500523
2018-01-12,125.53596496582031,126.28636484055816,123.59742320938312,124.37909173345423,9291346
2018-01-11,123.75373077392578,124.87933511919928,123.19093337221409,123.81626805938268,5701402
2018-01-10,123.75373077392578,125.06693743371989,123.34726704400623,124.00387037390328,7673209
2018-01-09,123.19091796875,124.44158718670685,122.87825066426079,124.12891988221764,4598757
2018-01-08,123.44104766845703,125.00438418675994,123.003315351702,123.81625224958928,4858711
2018-01-05,124.0976791381836,125.66101601203789,122.75321324340932,125.66101601203789,6812787
2018-01-04,124.75428771972656,125.0669551074953,122.06534627654513,122.12788357083944,12740860
2018-01-03,120.97099304199219,123.44106314217184,120.68959434179327,123.44106314217184,8032715
2018-01-02,123.09713745117188,123.50360118262782,121.94026445879709,122.40926547594631,12878378
2018-01-01,120.28315734863281,122.37802328628126,120.06428634324541,122.06535587392906,5899565
2017-12-29,122.06536102294922,122.5030935103365,120.37695883339676,121.31496111002063,5899591
2017-12-28,120.6895980834961,121.56506285389011,120.09553202202513,120.78339447252033,12772109
2017-12-27,120.43946838378906,122.56560257082859,119.65780000004654,122.12787018430285,7260402
2017-12-26,121.12732696533203,123.28472972714411,120.50199227832273,121.84646758050278,11345494
2017-12-22,120.93973541259766,121.18987503476994,117.40659793334135,118.00066403049273,8914713
2017-12-21,117.56291198730469,118.56345122521297,117.00011462963711,118.12570934497226,3893100
2017-12-20,117.56291198730469,119.50145318255849,117.25024466818951,119.25131360215674,8877376
2017-12-19,115.81200408935547,116.31227384220846,114.43626942539863,114.46753807404919,4240135
2017-12-18,114.46753692626953,114.99906578059148,110.68425948193475,114.43626827793253,4785160
2017-12-15,114.43624114990234,116.37478238502848,113.9985088025076,115.78070683301111,7297568
2017-12-14,115.28044128417969,116.74997191951768,114.0610311388398,116.28097095341744,5885128
2017-12-13,114.9990463256836,116.9375876924047,114.49878620432992,114.87398129534516,11488267
2017-12-12,114.62387084960938,115.18666835336572,112.68532915115647,112.81039420289657,6983526
2017-12-11,111.87238311767578,113.77965601626381,111.12198332497668,113.77965601626381,2310668
2017-12-08,112.71658325195312,113.43571436303395,110.9656441280187,110.99691277238102,4832733
2017-12-07,110.71553039550781,110.9031327475164,109.65246312326181,109.77752817731687,4373514
2017-12-06,109.96510314941406,112.05996852333448,109.68369492054225,111.55969888982301,4194219
2017-12-05,111.55972290039062,112.99799482809618,110.8718603553848,112.622799678598,4550575
2017-12-04,113.56079864501953,114.9365332378729,113.09179756505692,113.34192765762975,6347567
2017-12-01,112.34137725830078,114.49878964941485,111.93491351200855,113.81091764908132,3451636
2017-11-30,112.96672821044922,113.81093401023288,112.21632835611474,113.18559920797885,9645385
2017-11-29,114.09233093261719,115.21793546698795,113.18559739226497,113.18559739226497,5407391
2017-11-28,113.3419189453125,114.87398711372039,112.5602505387931,114.62385704037445,10710188
2017-11-27,115.09284973144531,115.34297978663813,113.52951303186538,114.02978268410095,6930971
2017-11-24,113.18560791015625,114.18614748742904,112.8104031832158,114.12361018565477,2358579
2017-11-23,113.62329864501953,114.2799019049637,112.87289900873294,113.74836366075913,3511238
2017-11-22,113.37318420410156,114.27991762021473,112.56024717722927,113.3106469167074,3217008
2017-11-21,113.1230697631836,113.81094191015079,111.43466758827165,113.12306976318361,5170506
2017-11-20,112.56026458740234,112.84166334050047,111.12199263152627,111.74732743478963,4004561
2017-11-17,111.0594711303711,114.74894286064826,110.8093314698686,114.06107072158188,6851616
2017-11-16,112.02871704101562,114.21738867373762,110.7467884324736,114.1235922776471,7245718
2017-11-15,111.0281753540039,113.43570816883017,109.93383965403285,112.93544805375203,7701984
2017-11-14,113.81092071533203,115.74946219260819,113.40445695808899,115.62438761328659,4663077
2017-11-13,115.18665313720703,119.00119873341532,114.78018938728262,118.78232776539414,6894203
2017-11-10,119.50149536132812,120.4707567592123,117.78182449922653,118.8136231997464,6035746
2017-11-09,118.5634765625,121.94028051383488,116.21847116800318,121.28367709500549,7527346
2017-11-08,120.40824890136719,122.37805021590535,119.43897780141418,121.94031765065846,6275377
2017-11-07,121.18989562988281,128.50631145392558,120.62708854073949,126.63030690715294,20559837
2017-11-06,124.59793853759766,125.34833826659332,119.501464567229,120.59580028838732,16363370
2017-11-03,119.970458984375,120.31438541574902,116.31224738691755,117.03137843305376,7942915
2017-11-02,115.6869125366211,118.27140551324541,115.41000425155174,117.53298028986505,4024181
2017-11-01,117.53299713134766,118.8867784664614,116.9791804818517,118.14835313727096,5341109
2017-10-31,117.59455871582031,118.14837547000025,113.59474392126302,114.70237742962286,10698129
2017-10-30,114.8254165649414,117.7483571375205,114.456199263097,115.68691108313031,16606395
2017-10-27,113.22547912597656,113.779295648476,109.04105736731688,109.47180459477038,9866477
2017-10-26,109.13338470458984,110.76407426431302,108.24111103912445,108.57955869951613,15326252
2017-10-25,108.82572174072266,109.71798613975207,108.02575699381799,109.50260776534336,6103342
2017-10-24,108.30265808105469,109.0718530958349,105.25664770044253,105.53355602784589,10817861
2017-10-23,105.65663146972656,106.70273487247867,104.9489757709911,106.39505684875228,4126469
2017-10-19,105.87200927734375,107.99498575181218,105.41049224421634,107.68730772972725,1215089
2017-10-18,107.34884643554688,107.65652441867518,104.91819224675066,105.22587022987896,7869107
2017-10-17,105.34893798828125,105.8412246319285,104.61051271760375,105.31816831250579,6819547
2017-10-16,105.87200927734375,106.3950562811353,104.641297189004,104.88743585083672,5054731
2017-10-13,104.39512634277344,104.82588299130653,103.56440149828678,104.08744838787037,5190805
2017-10-12,104.42591857910156,104.97974465134182,103.22597617362973,104.42591857910156,4877955
2017-10-11,104.08744812011719,105.93351584478674,103.37979258149493,105.47199891361936,4202871
2017-10-10,104.82588958740234,105.93352278308159,104.05669465174365,105.22586719811022,3112910
2017-10-09,105.04126739501953,106.73349639619457,104.85665871697387,106.70272671825572,2981922
2017-10-06,106.9796371459961,107.50268407699318,105.53354688761966,105.71815555309553,6144349
2017-10-05,105.34893798828125,106.27197192402481,105.102799361251,106.27197192402481,3767993
2017-10-04,105.90276336669922,106.33351065628685,104.67205145954216,105.07202907353353,5087199
