Price,Close,High,Low,Open,Volume
Ticker,BEL.NS,BEL.NS,BEL.NS,BEL.NS,BEL.NS
Date,,,,,
2018-10-26,25.439470291137695,26.23220112729298,23.508088149004923,23.98372797027493,72418194
2018-10-25,24.026962280273438,24.56025430424229,23.637802656211868,24.15668160513706,27339909
2018-10-24,24.416120529174805,25.482702867569945,24.214334190987163,25.36739662424424,20489004
2018-10-23,25.093549728393555,25.22326907083418,24.243164989824777,24.31523202427887,21949755
2018-10-22,24.416120529174805,24.7908654076157,23.85400073730754,24.185506393052776,18668121
2018-10-19,23.954893112182617,24.848516819164058,23.695452854062864,24.47377032948123,22909692
2018-10-17,24.64673614501953,25.727733344362495,24.45936285727453,25.540360056617494,11772090
2018-10-16,25.36739730834961,25.5115313534967,25.00706549442321,25.23767798729376,13062003
2018-10-15,25.15119743347168,25.396224645984915,24.300814500001998,24.920584944787972,17167395
2018-10-12,24.66115379333496,25.194445953849545,24.44495431338232,24.790873151412317,23021736
2018-10-11,24.473777770996094,24.935002837488828,22.398263322307855,22.62887585555422,42896796
2018-10-10,23.47926139831543,23.580154591212924,22.095584502486222,22.196477695383717,26090592
2018-10-09,21.879384994506836,22.700943613646242,21.562292338827678,22.239716882995015,28296093
2018-10-08,22.239709854125977,22.989201198902315,21.677591757911344,22.77300180424511,29928747
2018-10-05,23.234233856201172,23.998138453773997,22.945967379004887,23.637804944910926,20945433
2018-10-04,23.709871292114258,24.070203141104297,23.205405383951547,23.68104514006805,24482433
2018-10-03,24.0413761138916,24.430535750232277,23.392777819637647,23.854002833470478,30933705
2018-10-01,23.839588165283203,24.171095477482627,22.513565514368114,23.21981771290285,29322090
2018-09-28,23.14775276184082,24.012550507112437,22.7297669650301,23.810764146619622,22137960
2018-09-27,23.652219772338867,24.776456234129242,23.493672631885605,24.502602832196732,45255255
2018-09-26,24.271989822387695,24.877348920114528,22.556807361632504,22.686528346481715,142002327
2018-09-25,21.965862274169922,22.600047503665515,21.403744072857716,22.22530258594764,26192304
2018-09-24,22.398263931274414,23.320714089339557,22.254131506444484,23.234235624124196,21786213
2018-09-21,23.10451316833496,24.11344502684453,21.475810767564813,24.012551840993574,37031124
2018-09-19,23.810766220092773,24.473777662607493,23.72428610814065,24.430538431366898,23632947
2018-09-18,24.214338302612305,25.237681592076765,24.12785819306594,25.107962252492666,33779469
2018-09-17,25.107961654663086,25.59801449744356,25.021481547175842,25.58359977163664,22569123
2018-09-14,25.5980167388916,25.79980147473631,25.396230353575895,25.396230353575895,22618239
2018-09-12,25.266508102416992,25.540361511604512,24.57467051521312,25.51153535783875,56999529
2018-09-11,25.511533737182617,26.491637748194403,25.4106405559409,26.347503689580062,47399022
2018-09-10,26.217784881591797,26.837557057424473,26.131304774585004,26.477225202612168,32605425
2018-09-07,26.47722625732422,27.02493142422376,25.97276032091507,26.232199002799256,64860561
2018-09-06,26.304264068603516,27.342022017447587,25.828625970907943,27.298781140721122,144894588
2018-09-05,27.226716995239258,31.536292819095458,25.799799338576452,31.536292819095458,435838635
2018-09-04,31.46422576904297,32.689357120600796,30.988587625148437,32.689357120600796,20666517
2018-09-03,32.415504455566406,33.294715333179795,32.28578346586041,32.93438181650677,23274777
2018-08-31,32.718177795410156,33.84241411968112,32.58846012276813,32.91996414068355,29239140
2018-08-30,32.91996383666992,33.352362672699535,32.80465923983073,33.15057632928963,12692523
2018-08-29,33.092926025390625,33.59739026484894,33.006444273607634,33.20823392812078,8680368
2018-08-28,33.17940902709961,33.85683686299866,33.15058287220041,33.7847681768087,8750094
2018-08-27,33.65503692626953,34.27480896458624,33.525319268747566,34.01537035060135,15681402
2018-08-24,33.871246337890625,34.00096733271619,33.208238183268186,33.438847420394644,10920258
2018-08-23,33.49650192260742,34.24599181534705,33.43884631628759,34.18833950796903,13224216
2018-08-21,34.18833541870117,34.7360388711651,33.8856575422281,34.01537521831309,14753664
2018-08-20,33.856842041015625,34.15952001269032,33.56857385005237,33.78477334380357,9578118
2018-08-17,33.77035140991211,34.01454321275128,33.066500774281565,33.238872425613856,11741781
2018-08-16,32.994686126708984,33.98582082141673,32.836678479320376,33.6123493958496,14290698
2018-08-14,33.78472137451172,33.95709305612116,32.549394825313165,33.51179817541495,28673466
2018-08-13,33.71289825439453,34.67530490168238,33.46870640626023,34.66094086871662,14906724
2018-08-10,34.8045768737793,35.73825533912269,34.41674474417696,34.89076434858114,43808427
2018-08-09,34.81894302368164,35.36478276566494,34.23000790188628,35.04876751486123,38338101
2018-08-08,34.74712371826172,34.991315556920945,33.06650562474766,33.49743317243248,40606014
2018-08-07,33.46870422363281,34.3018312321809,33.3394279353716,34.12945956011644,13025202
2018-08-06,34.33056640625,34.64658175176905,33.89963878069993,34.5029381140134,29598678
2018-08-03,34.33056640625,34.63221771676517,33.49743922515761,33.612354792905506,28213677
2018-08-02,33.569252014160156,34.1438198070585,32.75048912840682,33.61234410547016,22892568
2018-08-01,33.64107894897461,35.02004587521352,33.46870726126563,34.10073459105425,80280801
2018-07-31,33.42560958862305,34.37364878139272,30.79695247438356,31.14169250461074,77121654
2018-07-30,30.969322204589844,31.256606093173147,29.489804096111712,29.59035230641536,42168243
2018-07-27,29.44671058654785,29.63344627667518,28.84341471101765,28.98705502056487,17262075
2018-07-26,28.78595733642578,29.446709307064662,28.656677775734643,29.116333321745223,32172804
2018-07-25,29.01578140258789,30.595851017855733,28.886505131479925,30.595851017855733,31127565
2018-07-24,30.710763931274414,30.897499614679273,29.432348783747287,29.54726102724823,22493088
2018-07-23,29.532901763916016,29.992557387547564,28.77159487697127,29.64781731368208,16157148
2018-07-20,29.77709197998047,29.935099619373744,28.082109905714887,28.268845609049457,27581040
2018-07-19,28.125202178955078,29.073244733575933,27.780462121769837,28.699773324552076,19658436
2018-07-18,28.599220275878906,30.17928655009274,28.44121266214283,29.935094758527335,24044445
2018-07-17,29.89200782775879,30.006920084693746,28.958329301581216,29.360528776285985,24264597
2018-07-16,29.01578140258789,30.19365159897722,28.872141101356817,29.920731738922424,15895158
2018-07-13,29.820175170898438,31.227872897663833,29.518527301877736,30.854401602521865,21314028
2018-07-12,30.45221710205078,31.816820123506435,30.19366118998885,31.314072334068413,17688438
2018-07-11,31.112957000732422,32.520654709953426,30.940588670706106,32.4631953122295,23040108
2018-07-10,32.40574645996094,32.50629796271142,30.969323661742838,31.170420091812023,26831130
2018-07-09,30.954954147338867,32.348288042270966,30.75385773153562,32.08973221995114,22921557
2018-07-06,31.831180572509766,32.24774077616689,29.389255750607198,29.44671187694389,53028897
2018-07-05,29.374889373779297,30.351659882099764,29.303069221592434,29.963824484859053,10440048
2018-07-04,29.978187561035156,30.8113144507461,29.83454397351805,30.696398923189268,13058145
2018-07-03,30.868772506713867,30.983688041478047,29.963825410345187,30.164925130395552,18868143
2018-07-02,30.337295532226562,31.270970651687975,29.820180578778622,31.270970651687975,18396411
2018-06-29,31.21351432800293,31.400250008226667,29.992552035310066,30.06437218627467,19270500
2018-06-28,29.805822372436523,30.30857010611754,29.101974887739818,29.66217875379205,24051936
2018-06-27,29.9925594329834,30.452215087962593,29.24561981557135,30.452215087962593,26922588
2018-06-26,30.45221710205078,31.371531760528573,30.236753294046373,31.285344264696732,19411377
2018-06-25,31.428993225097656,31.888648988369496,30.840057840029267,31.443357262217567,18864450
2018-06-22,31.515169143676758,31.68754083141368,30.796957613775483,31.40025687699647,17661147
2018-06-21,31.414623260498047,32.29084251035225,31.041151790414272,32.29084251035225,16149600
2018-06-20,32.104095458984375,32.807942760108205,31.91735978976467,32.5206588854632,10259367
2018-06-19,32.592472076416016,33.0952228593938,32.39137242076787,32.73611562694036,10429416
2018-06-18,32.83667755126953,33.72726070420836,32.57812168230604,33.59798441358474,9619353
2018-06-15,33.569252014160156,34.21564324695766,33.15268855606515,33.46870051338766,21030120
2018-06-14,33.36815643310547,34.17255538805004,33.16705669436933,34.11509597147098,11821971
2018-06-13,34.24437713623047,35.12059629286314,34.04327738817409,35.048772840739616,8779887
2018-06-12,34.87640380859375,35.00568010216333,34.04327676583559,34.12946096154865,10322559
2018-06-11,34.172550201416016,34.818941416163746,33.98581452323791,33.98581452323791,6191661
2018-06-08,34.05763626098633,34.66093541374968,33.899628635513956,34.330556132099794,10464249
2018-06-07,34.962589263916016,35.1205969161322,33.396886638039824,34.38802136302952,32471313
2018-06-06,33.38251876831055,33.583618496823725,32.39138415723017,32.463204314657716,19982229
2018-06-05,32.46320724487305,32.85104270542095,31.888639358158574,32.21901539986194,17626572
2018-06-04,32.20465850830078,32.86541402594309,31.601359134527264,32.17593043636639,24504603
2018-06-01,32.003543853759766,33.23887009952337,31.658803862936235,32.75048652802262,20689938
2018-05-31,32.86540603637695,34.44547591039097,32.70740167914858,34.44547591039097,27125460
2018-05-30,34.31618881225586,34.531652539897,33.5261573360487,34.014540908644484,25204605
2018-05-29,35.27859878540039,35.78134643819365,35.04876771746049,35.47969521634497,13140726
2018-05-28,35.50843048095703,36.02554222155131,34.115096327479584,34.1869164893076,21852888
2018-05-25,34.028900146484375,34.24436384378684,33.195773411886144,33.43996516380026,8685510
2018-05-24,33.33942794799805,33.813447580567704,33.080868795945335,33.65543994047243,7425024
2018-05-23,33.554893493652344,34.10073331530775,33.35379374680131,33.56925752644768,8386623
2018-05-22,33.64107894897461,34.31619837876136,32.980323552520574,33.325063640222055,16655865
2018-05-21,33.69852828979492,34.905126572830966,33.540520667267764,34.474199084277494,9176997
2018-05-18,34.89076232910156,36.34154912070444,34.761482768239496,35.82443745268779,11526891
2018-05-17,36.025543212890625,36.4133786728668,34.057641135204385,34.991316415526285,22246566
2018-05-16,34.94822311401367,35.422242754235064,32.2908376921476,34.33055986341273,28314477
2018-05-15,34.53165817260742,36.72938789549172,34.27310231480623,35.65206908155666,37511736
2018-05-14,36.126075744628906,36.91611035405441,35.738243740890766,36.91611035405441,9882675
2018-05-11,36.72938537597656,37.51942021457385,36.62883716117408,37.34704855862515,7212126
2018-05-10,37.28959655761719,38.15145164490837,37.16031697943701,38.036536099001964,6999927
2018-05-09,38.02216720581055,38.13708273702565,37.77797540065874,37.86416287099903,6669102
2018-05-08,37.892906188964844,38.165826164879185,37.69180639415503,37.892906188964844,8788539
2018-05-07,37.72052764892578,37.90726337376376,36.87303651420077,37.31832813200036,7313223
2018-05-04,37.23213195800781,38.00779938747153,37.05976032222182,37.24649598701369,7078263
2018-05-03,37.031036376953125,37.47632790102122,36.456465289758604,37.347048337894805,14574378
2018-05-02,37.43323516845703,37.99343892774527,37.28959157718825,37.92161877596878,9106338
2018-04-30,37.691802978515625,38.194550776122476,37.576887411444915,37.79235122295025,13847460
2018-04-27,38.2663688659668,38.69729642847671,37.63433826738811,37.720525752519926,13382757
2018-04-26,37.64870834350586,38.33819183644155,37.51942875020439,38.18018417523234,15748587
2018-04-25,38.15145492553711,39.01331008693887,37.864170967642025,39.01331008693887,8935848
2018-04-24,39.0133056640625,39.80334056835463,38.86966205754134,39.67406099371397,9272688
2018-04-23,39.42987060546875,39.903890250286324,38.05090376823286,38.05090376823286,26176191
2018-04-20,38.00780487060547,38.59674000795458,37.49069317636271,38.48182775932995,24909216
2018-04-19,39.11385726928711,39.67406442421456,38.85530138536538,39.645336357969526,15710562
2018-04-18,39.84642791748047,40.363539579012325,39.73151238840908,40.191167929263116,13714419
2018-04-17,39.91825485229492,40.46409795464557,39.60224284714605,40.21990282483323,10461405
2018-04-16,39.94698715209961,41.139221711457814,39.84643891316699,41.11049364319135,17572878
2018-04-13,40.93811798095703,42.43200040014497,40.82320243130426,42.25962871952399,14176671
2018-04-12,42.31707763671875,42.84855662072277,41.914878213071326,42.08724986430819,13782747
2018-04-11,41.62759017944336,42.02978956309031,41.512674660809026,41.9436021021857,5636949
2018-04-10,41.79996871948242,42.21653220081641,41.55577690072043,41.65632511938642,6792945
2018-04-09,41.54140853881836,41.81432839160463,41.29721345779753,41.656320776742824,7065069
2018-04-06,41.59886932373047,42.058524902417076,41.23976196450579,41.67068948048899,5684175
2018-04-05,41.67068862915039,42.001067918921954,41.26848918408759,41.65632459809214,10456299
2018-04-04,41.297218322753906,42.733644480035416,41.081754563547484,42.317080993055264,11741064
2018-04-03,42.159080505371094,42.33145219949574,41.29722532246447,41.62760467684643,9860166
2018-04-02,41.58451461791992,41.75688632051165,40.82320763468845,41.024307406426004,7534800
2018-03-28,40.636470794677734,41.886158106082696,40.42100701164703,40.92375474281321,23399328
2018-03-27,41.09611511230469,41.51267524294247,40.938107504860035,41.3833989813459,8877729
2018-03-26,41.0673942565918,41.656326127027675,40.13371576495671,40.20553921060008,14150625
2018-03-23,40.205543518066406,40.55028360076756,39.65970039619129,40.47846343514574,24617190
2018-03-22,41.1966667175293,42.84855649827882,40.938110885270746,42.748004998796404,19364409
2018-03-21,42.618736267089844,43.66732381190381,42.518184749816776,43.092755924718475,7860561
2018-03-20,42.94911575317383,43.135851482184215,42.28836032852295,42.37454453219699,6695130
2018-03-19,42.676185607910156,43.00656488503285,42.08725049392214,42.89164935325057,6301965
2018-03-16,42.8629264831543,44.069521630555975,42.69055480846371,43.52368182970471,10796703
2018-03-15,43.46622848510742,44.32808362605355,43.09275704730638,43.394405031550946,9095664
2018-03-14,43.42313003540039,43.595501708976116,42.86292620592456,43.15021013673996,6788655
2018-03-13,43.53804397583008,43.724779674678906,42.97783687928358,43.09275242000444,12466362
2018-03-12,43.13584899902344,43.336948750402975,42.41763747993446,43.02093344635665,14156727
2018-03-09,42.64745330810547,43.48058014564491,42.331438092900264,42.73363748258934,9234141
2018-03-08,42.3027229309082,43.32258574512116,41.65633156207743,43.32258574512116,9916260
2018-03-07,42.618736267089844,43.55241154955329,42.27399290460555,43.523683483965655,7936389
2018-03-06,43.66732406616211,45.37667356802629,43.42313221952905,45.23302995153539,10445304
2018-03-05,44.68717956542969,45.16120243637929,43.49494859207556,43.925876083690945,9187710
2018-03-01,44.04078674316406,44.51480959705559,43.98333062307384,44.48607824929474,4595199
2018-02-28,44.34244155883789,44.5866333768159,43.423127123977395,43.81096254159023,6432813
2018-02-27,43.91152572631836,45.04630093086086,43.72478998344382,44.96011343307122,10397679
2018-02-26,44.58662414550781,45.0319155956941,43.75349735800693,43.94023301255526,19477392
2018-02-23,43.36567306518555,43.58113683104465,42.0585264381547,42.76237386323682,34034544
2018-02-22,42.101619720458984,43.45185848117623,41.75687965799727,43.16457454783876,24507504
2018-02-21,43.336944580078125,44.45735549410876,43.10711678457738,44.19879963513494,11911635
2018-02-20,44.170082092285156,44.29936169642251,43.667330998610474,43.983346347516495,8543745
2018-02-19,44.01206588745117,44.816464851249215,43.451858761724054,44.816464851249215,10100100
2018-02-16,44.73028564453125,45.47722527440322,44.14135038838895,45.47722527440322,7547409
2018-02-15,45.089385986328125,46.58326840804424,44.87392220711634,46.324712530533375,10960020
2018-02-14,46.137969970703125,46.72690508988429,45.62085829241265,45.93687025409775,15063036
2018-02-12,45.3192138671875,45.41976538442122,44.744642692510666,45.39103403112847,6431490
2018-02-09,44.90264892578125,45.33357647127902,43.95460964077265,43.95460964077265,8938587
2018-02-08,45.089385986328125,45.60649774134986,44.385538517627324,45.60649774134986,21077784
2018-02-07,44.88829040527344,45.38594547868155,43.39533169383254,43.58017463488222,53579583
2018-02-06,42.4284553527832,42.74126416013581,39.81222114820314,39.81222114820314,41933931
2018-02-05,42.65595245361328,43.16782258130028,41.63220894384838,42.65595245361328,57654582
2018-02-02,43.18204116821289,45.92624121970732,42.71282634043824,45.91202278579845,39743727
2018-02-01,45.94045639038086,48.684656246949714,45.81249049429065,48.34340734859446,41361114
2018-01-31,48.1585807800293,48.91216769119318,47.63248885693762,48.69888788548392,43235283
2018-01-30,50.33402633666992,50.60417984747545,49.76527919157155,50.319807902121795,10192740
2018-01-29,49.95012283325195,50.81746037106964,49.62309232502999,50.76058663203664,10870470
2018-01-25,50.30559158325195,51.04495997402315,49.87903202008632,50.70371427612537,45728052
2018-01-24,49.352943420410156,49.73684770352656,49.011697699944456,49.708410831353696,10449144
2018-01-23,49.679969787597656,50.376682860504516,49.42403470514117,50.0496523491943,13850478
2018-01-22,49.87903594970703,50.02122031236982,49.011698319898194,49.31028873588151,7885137
2018-01-19,49.125450134277344,49.31029307640115,48.37186318265599,48.84107812952857,5545041
2018-01-18,48.65623092651367,50.589967549127245,48.07326527615761,50.10653420707172,9535365
2018-01-17,50.06388473510742,50.27716455845563,47.49030516260665,49.196543749392326,14795268
2018-01-16,49.25341033935547,50.845897831525384,49.082785865882336,50.760587221984395,13604358
2018-01-15,50.78902053833008,51.18714319711532,50.56152234108007,50.76058367047269,8986140
2018-01-12,50.61840057373047,51.215584614962125,50.063875092465594,51.130274003810975,9999291
2018-01-11,50.90277099609375,51.471518149781154,50.76058664846523,51.215583069658706,11858856
2018-01-10,51.17292785644531,52.25354517230084,50.959648080231844,51.940733098179145,11870301
2018-01-09,51.912296295166016,52.60900936385241,51.855422555940464,52.60900936385241,7031151
2018-01-08,52.33885192871094,52.66588241355022,51.95495096329601,52.19666759129463,12205740
2018-01-05,51.84120559692383,52.18245129638268,51.414646031806846,51.471519772651455,10396050
2018-01-04,51.20136642456055,51.7274550379569,51.1018373777417,51.49995681940831,13893633
2018-01-03,51.47151565551758,52.210887244921025,51.41464191922222,51.75588759138531,8387208
2018-01-02,51.656349182128906,52.22509620508157,51.40041416083684,51.89806577192644,11789442
2018-01-01,51.599491119384766,52.29620423727836,51.528398940331755,52.04026913829616,8166816
2017-12-29,51.79854965209961,52.722760946984614,51.68479891742286,51.826986522171005,15759831
2017-12-28,51.6279296875,52.5947996263491,51.41464988894123,52.39573500967669,23326452
2017-12-27,52.39573287963867,53.41947652198092,51.940736428462415,53.135104553593585,9960756
2017-12-26,53.049800872802734,53.87448326873931,52.893394805271924,53.83182470167328,9328047
2017-12-22,53.60432052612305,53.80338188434318,52.49526624712022,52.60901373502236,11938740
2017-12-21,52.46683120727539,53.12088904872643,52.281988278588344,52.63745569947817,4412676
2017-12-20,52.80807876586914,53.14932448666959,52.48104822677765,52.75120176707622,8328321
2017-12-19,52.35307312011719,52.751195794635485,51.89807670763658,51.89807670763658,6707226
2017-12-18,51.88385772705078,52.62322933034292,48.91215938832332,51.11604925507679,9356181
2017-12-15,51.17292785644531,52.23932673751268,50.959648080231844,51.54261041532852,8831664
2017-12-14,51.38621520996094,51.585276580739425,50.83168640827982,51.38621520996094,4593927
2017-12-13,51.37199783325195,52.026055706624454,51.05918570654808,51.4715268934994,4752969
2017-12-12,51.57105255126953,52.22511034021527,51.485738684821065,51.92651668923252,3302022
2017-12-11,52.15401840209961,53.29151283205979,51.841209549215016,52.77963936226027,4514526
2017-12-08,52.637454986572266,52.80807947646415,52.3530797519553,52.55214111443059,4826619
2017-12-07,52.12558364868164,52.36730032991755,50.817467929998145,50.90277855123731,4550679
2017-12-06,50.945438385009766,51.75589907014063,50.6895000061351,51.75589907014063,8780127
2017-12-05,51.784339904785156,51.91230584157494,50.149193566226444,50.9027805127192,11439243
2017-12-04,51.25823974609375,52.75119821689639,50.561526660890166,52.6090106110705,11866296
2017-12-01,52.46683120727539,53.71807314424039,52.26776984210407,53.12088904872643,10760892
2017-11-30,52.836517333984375,53.632759544337,52.623237531241585,53.46213505126447,16002063
2017-11-29,53.74650573730469,54.997747574631674,53.177758560049355,53.24885073680955,26750220
2017-11-28,53.049800872802734,54.03088608187837,52.90761324283002,54.03088608187837,20069670
2017-11-27,52.97869873046875,53.31994769748922,51.784333854679794,52.58057602040866,7129203
2017-11-24,52.50947570800781,53.87446811026405,52.35306968448443,53.53321919610228,11278188
2017-11-23,53.20619583129883,53.43369405303536,51.798551194502416,51.798551194502416,31021161
2017-11-22,51.28667449951172,51.613705003095646,50.50465083572552,50.518869270282124,9406272
2017-11-21,50.461997985839844,51.25824012290101,50.36246568471268,51.21558481715704,9066429
2017-11-20,51.116058349609375,51.258245972707556,50.54731436599983,50.81746792093394,6510531
2017-11-17,50.81746292114258,51.898080288951626,50.64683844109035,51.471520716016705,10201404
2017-11-16,51.116058349609375,51.32933815706085,50.33403455854836,50.34825299541902,9771558
2017-11-15,50.17763137817383,50.78903396187412,49.52357348141366,49.85060405698964,9654879
2017-11-14,49.89324951171875,50.902771405566476,49.62309274026914,50.902771405566476,9238092
2017-11-13,50.8885498046875,52.026040723309,50.732143786379936,51.89807157116814,6147795
2017-11-10,51.74167251586914,52.60900675929231,51.48573419324288,52.38151181365289,5964225
2017-11-09,52.40995788574219,52.609015998133934,50.874340697873656,51.01652831825928,8723295
2017-11-08,50.831687927246094,51.89808699742882,50.39090986186334,51.74168418702259,9024780
2017-11-07,51.343563079833984,53.31995521877199,50.44778522864518,52.89339557702181,13384689
2017-11-06,52.50947570800781,52.751192332876215,51.258234028602445,52.02604245827101,9703422
2017-11-03,52.0402717590332,52.8649540951444,51.841210393268724,52.8649540951444,7825704
2017-11-02,52.68010711669922,53.07822981762685,52.38151671819913,52.96447907976555,8766645
2017-11-01,52.836517333984375,53.17776306573792,52.523705220952806,52.87917264365463,14100363
2017-10-31,52.495269775390625,54.71337848247804,51.54261822822438,52.89339251858921,75144498
2017-10-30,49.907470703125,50.26293484908011,49.21075759248601,49.35294194911153,7391871
2017-10-27,49.01169204711914,49.4666884581901,48.585132504941235,48.88372288270936,5783406
2017-10-26,48.30076217651367,49.42403813737501,48.13013769156335,48.74154019757371,10685091
2017-10-25,48.74154281616211,50.29137844546687,48.18701727827146,50.163409261281274,8386635
2017-10-24,49.765281677246094,49.978561460512,49.21075619338949,49.48090971768864,4764408
2017-10-23,49.566226959228516,50.021223457137374,49.139667335640006,49.424042587626786,8494290
2017-10-19,48.99747848510742,49.43825650556395,48.78419869280938,49.43825650556395,1513617
2017-10-18,49.097007751464844,49.48091203016335,48.34341762999063,48.59935598538389,10262934
2017-10-17,48.58513641357422,48.79841620182135,48.34341649975501,48.79841620182135,3679266
2017-10-16,48.82685089111328,49.068567539739774,47.973731776247455,48.642007982306865,8306547
2017-10-13,48.627784729003906,49.02590737707827,47.94529015561535,48.32919437014355,7833861
2017-10-12,48.1585807800293,48.343420457837965,47.13483706174653,47.2059292455191,17344374
2017-10-11,47.17748260498047,47.604042128089496,47.04951670068229,47.29123332985862,11937174
2017-10-10,46.992637634277344,47.46185243808284,46.83623486926935,47.46185243808284,6092373
2017-10-09,47.29123306274414,47.54716812428578,46.822014986461774,47.490291134972516,8180193
2017-10-06,47.2628059387207,47.874205223960864,46.72249558239796,46.9215569500546,14234925
2017-10-05,46.56608963012695,47.163273734448566,46.4807790099631,47.09218155097869,5632314
2017-10-04,46.77936553955078,46.992645326591884,46.36702440097857,46.750928668530804,7194519
2017-10-03,46.49500274658203,46.83625177491922,45.57078798416545,46.637187129729256,12084912
2017-09-29,46.295936584472656,47.37655405698153,46.05421990364204,46.58030857585133,11087949
2017-09-28,46.509212493896484,47.36233165092839,46.09687135103831,47.20592560430152,16193742
2017-09-27,45.71943664550781,47.72297364747115,45.52554649280035,47.335193342056236,13886829
2017-09-26,47.192989349365234,47.541993455872664,46.650095157372775,46.80520917839518,11293223
2017-09-25,46.79228973388672,47.16714352127695,45.00849612461333,46.79228973388672,15014148
2017-09-22,46.76643371582031,48.49852469717426,46.53376429229651,48.49852469717426,7359891
2017-09-21,48.65364456176758,49.86869107895372,48.43390155259285,49.76528279548274,7126359
2017-09-20,49.49383544921875,49.81698672996481,49.14483128495912,49.636019799761016,3679826
2017-09-19,49.33871841430664,50.204763924429294,49.18360763140195,49.881612663255034,6527172
2017-09-18,49.85575866699219,50.21768924299868,49.144827210055084,49.53260741304061,8670192
2017-09-15,49.14482879638672,49.312866021933566,48.34341222878612,49.09312303197784,13158420
2017-09-14,49.170684814453125,50.6054743068292,48.78290131982863,50.37280486093275,21851544
2017-09-13,50.372806549072266,51.48444804810244,50.140140349769716,51.174223194641044,19274115
2017-09-12,51.07080841064453,51.18714312268617,49.84283234104537,49.97209349380175,20454624
2017-09-11,49.636024475097656,49.765285650449734,48.73120275641605,48.98972185272873,9218018
2017-09-08,48.64071273803711,50.4632855665623,48.44681938038857,50.334024412926915,10831124
2017-09-07,50.16599655151367,50.91570752585043,50.02381217571323,50.07551469753382,7797820
2017-09-06,50.0238037109375,50.54084511361106,49.170684582928324,49.170684582928324,7678727
2017-09-05,49.739437103271484,49.93333051040867,49.40335931979661,49.558473394628,4331424
2017-09-04,49.558467864990234,50.23062335694218,49.08020575854122,50.12721507005661,9781609
2017-09-01,50.14013671875,50.30817394847602,49.19653252994805,49.32579368979404,10242157
2017-08-31,49.11898422241211,50.33403409323932,48.86046511981352,50.07551173624916,19380999
2017-08-30,49.59724044799805,49.972094216583294,48.188300696796034,48.188300696796034,16054206
2017-08-29,47.86515426635742,49.06727759319186,47.59370548881838,48.472677523681895,9450404
2017-08-28,48.82168197631836,49.455058121638324,48.65364473547482,49.18361259695462,14316997
2017-08-24,48.58900833129883,48.96386536186733,47.34810903229488,47.541999140965366,21204341
2017-08-23,47.32225799560547,47.43859271622319,46.06843220653697,46.456212439001945,10218766
2017-08-22,46.06843566894531,47.03788957736106,45.796986882305376,46.50792170111176,7591950
2017-08-21,46.30110168457031,48.26585898618315,46.02965291811617,47.296405149859076,19677741
2017-08-18,47.18007278442383,47.95563654307821,46.5337701946104,47.14129671184546,13600478
2017-08-17,47.348106384277344,47.800518782133956,45.150676597197126,45.20238235895941,26626620
2017-08-16,45.318721771240234,46.06843261385466,45.04727300260179,45.784057403434275,6269561
2017-08-14,45.5643196105957,46.00380566385677,44.129529970259,44.53023669374119,5945438
2017-08-11,43.97441864013672,44.295587442021784,41.39222108484967,43.357775316779644,12930030
2017-08-10,43.871646881103516,45.83719797395541,43.67894623750986,45.83719797395541,12330222
2017-08-09,46.05558395385742,46.8906220701917,45.73441519877304,46.50522085786067,7223907
2017-08-08,46.72361755371094,47.22463979606755,46.068432879784616,46.63369081630598,10737771
2017-08-07,46.71076965332031,46.86493208237661,45.991352531384074,46.11982068319338,5944758
2017-08-04,45.97850036621094,46.351054407860666,45.708716953462606,46.09412136675661,8845141
2017-08-03,46.4024543762207,46.76216460360016,46.184059458602114,46.74931746321953,7276546
2017-08-02,46.77499771118164,47.00623971579684,46.505217528747465,47.00623971579684,14308899
2017-08-01,46.49237060546875,48.175293863749594,46.196896146844125,47.520109259130635,29153430
2017-07-31,45.92711639404297,46.06843168310892,45.37470884512961,45.9785049480399,16658911
2017-07-28,45.70872116088867,45.96565746006865,45.079230785765866,45.59310338412582,6569801
2017-07-27,45.59309768676758,46.119814123284506,45.27192897013896,45.4646295532311,37764926
2017-07-26,45.09208679199219,45.23340210777485,44.269895648004805,44.359822400075146,13393868
2017-07-25,44.35981750488281,44.56536526819706,43.92302769923357,44.51397994458143,9441366
2017-07-24,44.35981750488281,44.68098628936456,44.06434299942181,44.25704362322569,7285782
2017-07-21,44.0643310546875,44.591047459703894,43.55046178569894,44.3598054800528,7562362
2017-07-20,44.33412551879883,44.82230390773788,43.92302997090869,44.70668288059053,10397821
2017-07-19,44.61673355102539,44.860819387524806,44.19279107753899,44.70666025230669,4820290
2017-07-18,44.629600524902344,45.323323410628944,44.19281072356767,44.963616445595086,10553010
2017-07-17,44.93791580200195,45.20769598756676,44.55251137836246,44.56535851592631,5949296
2017-07-14,44.51396942138672,45.20769214996835,44.308421706664376,44.66812859021593,14834658
2017-07-13,44.475433349609375,44.603901495334995,44.03864359479755,44.26988561021857,8588639
2017-07-12,43.79456329345703,44.21850596463424,43.499085550058574,44.141423126655916,6511470
2017-07-11,43.96156692504883,45.02784710696725,43.73032489424773,44.668136921896014,17347773
2017-07-10,44.372657775878906,44.74521506073341,43.93586803784104,44.17995718190346,2278960
2017-07-07,43.73033142089844,44.167121269951345,43.19076767997579,44.012958814933654,10662973
